,intervention,error_partial,error_full,seed
1772,28.603894649259068,0.47954782659353234,0.07837461526233684,23
1773,18.273462598809836,0.30322030637188546,0.03835638308997569,23
1774,-5.044785894584493,0.006817302954654922,0.0026574912784546084,23
1775,-26.90615536386181,0.04053852565452721,0.04977795792116536,23
1776,17.654635730004692,0.29271135738336646,0.036013867202491334,23
1777,-1.0646641389909846,0.023175829816248057,0.00661387202336209,23
1778,-8.307729568252256,0.003839094420385336,0.0017497070627604356,23
1779,-22.481308504520985,0.02820445785939802,0.03067726736843445,23
1780,-3.3556147748310714,0.011303345776848026,0.0043489989533102656,23
1781,-15.412397548685199,0.012556921609969822,0.010701282536216659,23
1782,10.593679114648346,0.17465221719837304,0.016688169902798783,23
1783,17.582245168845837,0.2914828274284002,0.03574089831321207,23
1784,24.376412403788947,0.40726041233437316,0.06188783959171617,23
1785,-3.3857944137355354,0.011204014770156178,0.004315289179758991,23
1786,-14.569993180796112,0.010999199053274143,0.00892262618014839,23
1787,12.177979974678415,0.20064707382327382,0.018826507744082042,23
1788,21.83862759573939,0.36393513537842415,0.05204463338006707,23
1789,24.701437368249174,0.4128136887301231,0.0631516719701685,23
1790,-27.079390832731047,0.041072296327432034,0.0506558489037732,23
1791,-4.475762614012918,0.00813035604649925,0.0031620781649891244,23
1792,12.174767142102915,0.20059392852253657,0.01882067121674047,23
1793,-8.75052526038132,0.003938502158679406,0.0017273267247185857,23
1794,28.79850739457997,0.4828781651070874,0.07913577209873963,23
1795,29.711262800204956,0.4985002216338343,0.08270780991320519,23
1796,-3.429593665771044,0.011062362270172857,0.004266580784994751,23
1797,-3.8162019039677837,0.009891804764649272,0.003842853696589662,23
1798,-4.362043004707807,0.008417412232604433,0.0032733315010846907,23
1799,-29.596065303283805,0.04933183359443133,0.06473141774627132,23
1800,-17.27048428837601,0.020486201885604356,0.027928372290371872,7
1801,-14.458905568334313,0.011300471320974474,0.022885419947255608,7
1802,-4.588687203238283,0.002936071642388393,0.005031838396715123,7
1803,13.179660827278838,0.04203144923502499,0.05097143400613836,7
1804,11.535055536647604,0.03390796735006302,0.04220074082090719,7
1805,13.690488969896379,0.04457937856608963,0.05385821822344599,7
1806,-12.74700759883515,0.006799534418438806,0.019041529752806013,7
1807,-14.755000187718268,0.012156249320581911,0.02341415243931365,7
1808,27.655739946154178,0.12291659239383984,0.15083146487326504,7
1809,3.91239652614518,0.004223784672435857,0.007062729835113566,7
1810,-25.983178306238422,0.06919859028199911,0.04413184198411205,7
1811,14.003454058610572,0.04614699759205212,0.05566925374428763,7
1812,0.5873957395907645,0.0018254231908121589,0.0040504538087160835,7
1813,-16.345584035262025,0.01719467750291984,0.026262868325823086,7
1814,-9.5129350281486,0.0015124738367741977,0.011494725783539474,7
1815,0.7195906437302142,0.0019113137463915401,0.004142598380920467,7
1816,27.64337139128915,0.1228365494313746,0.15081028857668521,7
1817,6.84326548885916,0.010677024917427842,0.020293650738649565,7
1818,15.144035775912748,0.05191160156443938,0.0625711903187631,7
1819,24.02374788351529,0.10044984057672088,0.13955884382626732,7
1820,-9.172123473509,0.001384867554405585,0.010834425530706168,7
1821,9.301519117483522,0.022928693522958257,0.031338920647997204,7
1822,-6.175937127094983,0.0017971986149546756,0.006486678106835593,7
1823,-22.38838679555086,0.04457511138490732,0.03741709805915478,7
1824,-2.5306781010474353,0.003551652204336469,0.0042685924877423976,7
1825,-21.862713490135455,0.04157162075194546,0.036437122158809156,7
1826,-18.110129940973884,0.023725796009389108,0.029463760449770872,7
1827,-11.3119374901788,0.0037470051251692693,0.015447673244851011,7
1828,-0.8873888625422026,0.0014829044707096116,0.004966221174495884,7
1829,-3.1948694143199106,0.004156838662680316,0.004202218901694039,7
1830,13.997333264249058,0.04611630054015237,0.05563352275199014,7
1831,-2.516904148964379,0.003525743282958727,0.00427539093272878,7
1832,0.19519688592597362,0.0022727891171395753,0.003289734690768606,7
1833,-27.118575047272955,0.07868841884198735,0.04625397982202636,7
1834,2.6851661993392923,0.0035179043363024703,0.003032879049659841,7
1835,21.484625258219793,0.08579278230420068,0.11262340328333419,7
1836,-3.4844155231218323,0.004052084715297726,0.00429838151406618,7
1837,5.740901673071342,0.006413730674102358,0.015388721799959953,7
1838,-0.7058594449023623,0.0014979464753919508,0.004081859723002261,7
1839,-26.31463812708801,0.07187570736988472,0.0447514455631133,7
1840,-21.468656942036908,0.03940950578523647,0.03570146823134317,7
1841,-3.5073689858711568,0.0040366962753201835,0.004308528380096832,7
1842,8.308251707710994,0.017984445335394953,0.02679875714344812,7
1843,-2.753304497992584,0.0039017302273420293,0.004192217285316606,7
1844,28.77059679380831,0.13024652637762393,0.1527729378411987,7
1845,-0.1797659965626579,0.0015623752774471258,0.0026071533080895544,7
1846,29.273526868898465,0.1336351241721656,0.15366569987233672,7
1847,26.63259017155459,0.11638334817612003,0.1491108490074032,7
1848,-11.247344551052223,0.003629846097201329,0.015293705331082055,7
1849,1.636101783930478,0.002991904399235903,0.002665895622496935,7
1850,14.628368636016297,0.04929472502901645,0.05939024183144784,7
1851,24.483934465881497,0.10319072174226185,0.14329861313701836,7
1852,26.63121731359479,0.11637470385663395,0.14910859327864517,7
1853,19.80285768085055,0.07646514825478136,0.09700245556716758,7
1854,-14.639155294329395,0.011818462438471159,0.02320736242449044,7
1855,-27.141259304488997,0.0788876174391679,0.04629641789181417,7
1856,-9.242455107148494,0.0014044716589081871,0.010968041520922182,7
1857,-16.45862745234031,0.01758196513197226,0.026466129153204135,7
1858,4.148815709077695,0.004455897726514082,0.008127450625227427,7
1859,11.236248690598877,0.03244076088325034,0.04068446688511118,7
1860,-11.266671750992664,0.003664698338744234,0.015339722611614303,7
1861,11.162432920776254,0.03207832361692557,0.04031318636638458,7
1862,9.517422180755062,0.023995402497635637,0.03234603721337861,7
1863,16.075164970423224,0.05668341414601984,0.0685895702129821,7
1864,-5.007672621308451,0.002519142084809194,0.00537094212722433,7
1865,27.991945028504922,0.12510139059669273,0.1514106659541935,7
1866,7.897535184993167,0.015922695627084146,0.02495921199467826,7
1867,-19.637687150276616,0.03028610452249455,0.032298097787781505,7
1868,3.823417707404168,0.004144380521998024,0.006669111267765353,7
1869,14.020825572542194,0.046234186492206245,0.055770751661284236,7
1870,21.031133775039272,0.08324941248281356,0.10821279855865659,7
1871,28.931425815775953,0.1313241510342343,0.15305722342321054,7
1872,-5.482556510423578,0.0021439449606244364,0.005796491181500273,7
1873,-24.911310658079675,0.061045647554229615,0.042129777227471986,7
1874,-1.0671830878420963,0.001609140187013335,0.0055431460729526445,7
1875,7.532799141355781,0.014090809991574792,0.023339158172730207,7
1876,-19.640947644637336,0.030301080337671475,0.032304160854454714,7
1877,-21.6476654286436,0.040382389058048695,0.03603573721970377,7
1878,9.120732925085385,0.02203324382386053,0.03050074758078468,7
1879,4.984204954569819,0.005481586227862833,0.011954849175407739,7
1880,17.85073726217803,0.06596275962699288,0.08117872392224008,7
1881,-18.533100214691462,0.025453855074281502,0.030245217008386255,7
1882,9.828964437617842,0.025530519557000225,0.03381330016711549,7
1883,25.76029205501684,0.11094556619763635,0.14765990705819507,7
1884,22.45294727336509,0.09129521176145702,0.122578172964908,7
1885,-18.380248934415313,0.024821831325049948,0.029962131630351888,7
1886,-11.957045956915415,0.005021759752430159,0.017028134516983488,7
1887,-14.9490484778004,0.012730789611381646,0.023760986046140298,7
1888,-21.494968549346588,0.03955158197648415,0.03575066791036977,7
1889,0.3062514396665392,0.0017320868768365963,0.004061454120912714,7
1890,-3.1545448829953813,0.004156444787441367,0.004193677501030821,7
1891,17.821606899692192,0.0658085422580769,0.08095924412709418,7
1892,0.03311138442939665,0.001970052984825518,0.002389106230840676,7
1893,-5.111252476802868,0.0024267190832918998,0.005460472718983293,7
1894,21.715538387285797,0.08709590753866116,0.11493025001094555,7
1895,-2.256255500552488,0.0029798267541195,0.004458994035539496,7
1896,-20.907772362718703,0.03645731090365268,0.034653969986965606,7
1897,-6.993296951912647,0.0015898481943130832,0.007429672704957994,7
1898,-2.1020375369569493,0.002653696954858054,0.004643174157602865,7
1899,-11.549779326311185,0.004195457976836334,0.01602168956087047,7
1900,-10.7558435047645,0.002813520087931352,0.01415067101158279,7
1901,1.6043961865119343,0.0030182532802800564,0.002711527314800275,7
1902,29.232301053100116,0.13335537069924597,0.1535921430763773,7
1903,-29.489546628756756,0.10147778708871796,0.05068422656144321,7
1904,-10.55250413844406,0.00251835171062398,0.013692406481059067,7
1905,12.515445930716822,0.038737518304073806,0.0473384638710748,7
1906,-8.829382865419817,0.0013389473331871576,0.01020256291127133,7
1907,13.978993869394003,0.046024292706610834,0.05552652838109426,7
1908,-27.588589831102205,0.08289386561104149,0.04713182626683514,7
1909,6.880761400108703,0.010858150041455284,0.020459516802393413,7
1910,-13.5523486749427,0.008814038897948124,0.0210332392334817,7
1911,28.20930299707816,0.12652555118062095,0.15178794306513052,7
1912,-1.3232691272122707,0.0019174563690675388,0.005705172603562348,7
1913,14.79979512099473,0.05016299187731655,0.060436439142304746,7
1914,11.280990370436747,0.03266032268145777,0.04091006540770095,7
1915,29.74216818749902,0.13684389676896805,0.15450760262487914,7
1916,-2.177859004587013,0.0028089384493587034,0.004547788018344962,7
1917,6.205918670113334,0.007828076810711024,0.01746578168688694,7
1918,-10.657940999363621,0.002668043270596684,0.013929163175636142,7
1919,-21.97189862998577,0.04218401743851312,0.03664087212308218,7
1920,-19.546161921491887,0.029867414105833445,0.032128067234222735,7
1921,27.259050946187756,0.12036347023781828,0.1501572165949318,7
1922,-8.415553792104621,0.0013604668062265199,0.009490122385498147,7
1923,-4.282976877653589,0.003269125951206454,0.004796577551848461,7
1924,-17.05715524211911,0.019701758467955233,0.02754251021321928,7
1925,-12.025717017573431,0.005167617848734372,0.017200108689740545,7
1926,29.72738651811636,0.13674185352120977,0.154480850365889,7
1927,13.372418240281753,0.04299142788959264,0.05205079929456873,7
1928,-11.019204975268764,0.003233991908740557,0.014757230791545237,7
1929,1.3165115191987127,0.00268534271296834,0.003169174326377227,7
1930,12.779341532196526,0.04004304371511192,0.048766434883611175,7
1931,2.5877741960375076,0.0034955658519160693,0.0028465363272132845,7
1932,9.442343230767015,0.02362434819759587,0.03199504241504387,7
1933,-26.937657879825792,0.07711438929170221,0.04591595724712111,7
1934,29.27529580194703,0.1336471299680076,0.15366886859469178,7
1935,1.8385785751101906,0.0029345386549691067,0.0024256741856475655,7
1936,-13.672406977681753,0.0091303820753549,0.021306939168558917,7
1937,-20.291968659650074,0.03337891873994654,0.033511374377788526,7
1938,28.57493518899402,0.12894303167497181,0.1524280734102578,7
1939,13.531416876431898,0.0437840754655165,0.05295017265535575,7
1940,-27.464118506380053,0.08176406690993171,0.046899855069442324,7
1941,29.57487836262839,0.13569216341056822,0.15420583816463046,7
1942,2.011906955601546,0.0030969889060312506,0.0023187552329301795,7
1943,-1.3198309169442695,0.0019144176417979842,0.0057095703676465805,7
1944,14.466809504864237,0.048478481265938185,0.058414511459937854,7
1945,13.732065430047975,0.04478746544977746,0.05409693688863052,7
1946,-8.626771677398196,0.0013424129057896105,0.009846813897697915,7
1947,28.977575606829078,0.13163442376382972,0.15313904199841816,7
1948,8.181589158954537,0.017349653972652417,0.026229556634847228,7
1949,-14.514226925851577,0.011458476941901852,0.022984290758499185,7
1950,-3.426635554677329,0.004086285306811793,0.0042743219919392115,7
1951,-5.0202260627809,0.0025075880390850237,0.005381621042364169,7
1952,29.615502825930953,0.13597118560145183,0.15427900527835064,7
1953,11.528630926588853,0.033876391091923926,0.04216793546581306,7
1954,-5.23543355392561,0.002323720922062739,0.0055703463366300445,7
1955,0.3183165525938563,0.0017268765640681906,0.004137096796075787,7
1956,13.195096179652104,0.04210829490036401,0.051057434533896336,7
1957,19.074988385311244,0.07251024272466487,0.09083227592393538,7
1958,17.721274338030398,0.06527777253427045,0.0802066627016137,7
1959,5.115225084383248,0.005666630082836365,0.012554862318756972,7
1960,-21.35967921050896,0.03882451349181762,0.03549738929358929,7
1961,27.305639932787464,0.12066197058807597,0.15023587252715404,7
1962,18.10134440151065,0.06729260407354334,0.08308569515095493,7
1963,-2.3972064234627446,0.003285108679206695,0.004346152657497462,7
1964,0.38591216455110455,0.0017909914626796485,0.0045629442429288075,7
1965,10.553012972334685,0.029087246792245246,0.0372956500132346,7
1966,-18.761353301755754,0.0264133137121638,0.03066826599329196,7
1967,0.8149524695998025,0.0019909276238118715,0.0041570056068223945,7
1968,5.895499330504528,0.006776670955703057,0.016081189146705907,7
1969,27.64385559478383,0.12283975993521769,0.15081111477864212,7
1970,-8.089047022261514,0.0014043742957438393,0.008964889405798503,7
1971,-21.466086712535425,0.0393956530127512,0.0356966289241654,7
1972,28.603894649259068,0.12913550636503493,0.1524790498549697,7
1973,18.273462598809836,0.06820905038186724,0.08441471945303788,7
1974,-5.044785894584493,0.002485235809659432,0.005402630365849699,7
1975,-26.90615536386181,0.07684283465864239,0.045857077124328766,7
1976,17.654635730004692,0.06492580874980193,0.07970944154146295,7
1977,-1.0646641389909846,0.0016064277118098907,0.005538965451350735,7
1978,-8.307729568252256,0.0013730476255677372,0.009312796150218908,7
1979,-22.481308504520985,0.045120243295428145,0.037589698900187714,7
1980,-3.3556147748310714,0.004119259734517304,0.00424824336793054,7
1981,-15.412397548685199,0.014146908045020987,0.02458926133220515,7
1982,10.593679114648346,0.02928689300603366,0.03749431173153229,7
1983,17.582245168845837,0.06454378127691683,0.07917198407024582,7
1984,24.376412403788947,0.10254787968366207,0.14254624051467454,7
1985,-3.3857944137355354,0.0041063622422391486,0.004258876584855583,7
1986,-14.569993180796112,0.011618557283957364,0.023083909786462492,7
1987,12.177979974678415,0.037072136929490705,0.04554148219185642,7
1988,21.83862759573939,0.08779285245859218,0.11617714641630165,7
1989,24.701437368249174,0.10449572879820578,0.14458593044338663,7
1990,-27.079390832731047,0.07834530251298155,0.046180708962018494,7
1991,-4.475762614012918,0.0030568982655605832,0.004943910257978633,7
1992,12.174767142102915,0.037056297392339385,0.045524517631852765,7
1993,-8.75052526038132,0.0013382541302746755,0.010062749884671283,7
1994,28.79850739457997,0.13043322133351348,0.15282221353772535,7
1995,29.711262800204956,0.13663058816042822,0.15445171006269143,7
1996,-3.429593665771044,0.004084718041167652,0.00427549932290951,7
1997,-3.8162019039677837,0.0037755811919204575,0.004474577454777526,7
1998,-4.362043004707807,0.0031806319190719828,0.004856373747852652,7
1999,-29.596065303283805,0.10255128507270515,0.05088252871018885,7
