,intervention,error_partial,error_full,seed
1773,18.273462598809836,0.30321092317626314,0.03838681725264627,23
1774,-5.044785894584493,0.006703799686783209,0.0027012602866709175,23
1775,-26.90615536386181,0.040115986426194516,0.049395261332339936,23
1776,17.654635730004692,0.2927034265283343,0.036041097942996335,23
1777,-1.0646641389909846,0.023146202671971587,0.0066454574095622535,23
1778,-8.307729568252256,0.003723802812091656,0.0018055635221468844,23
1779,-22.481308504520985,0.02787288192124919,0.030422980869381274,23
1780,-3.3556147748310714,0.011218809571103732,0.004383689636204213,23
1781,-15.412397548685199,0.012382969342715159,0.010557974287145921,23
1782,10.593679114648346,0.17467020650679876,0.016673278841214466,23
1783,17.582245168845837,0.29147501334409476,0.0357679052442754,23
1784,24.376412403788947,0.40723467746760167,0.06191067149306158,23
1785,-3.3857944137355354,0.011120671601961101,0.004350365938568916,23
1786,-14.569993180796112,0.010834076532321218,0.008795274629102904,23
1787,12.177979974678415,0.20067304593360266,0.018824790282744537,23
1788,21.83862759573939,0.3639152386498622,0.052076520503044114,23
1789,24.701437368249174,0.4127871802604505,0.06317336278963803,23
1790,-27.079390832731047,0.04064492930086579,0.05026646205284961,23
1791,-4.475762614012918,0.008020083043733906,0.0031975022875884228,23
1792,12.174767142102915,0.20061988971096267,0.018818946634433408,23
1793,-8.75052526038132,0.0038272783893077375,0.0017844043174795293,23
1794,28.79850739457997,0.48284203597960834,0.07914595882472555,23
1795,29.711262800204956,0.4984620239419593,0.08271473490636005,23
1796,-3.429593665771044,0.010979805529396685,0.004301944270259022,23
1797,-3.8162019039677837,0.009806073249002624,0.003879580733459913,23
1798,-4.362043004707807,0.008306983961568303,0.0033090923794519525,23
1799,-29.596065303283805,0.04882294419545649,0.06426013056635387,23
1800,-17.27048428837601,0.020197173892660226,0.027854278261368257,7
1801,-14.458905568334313,0.011128027317743403,0.02280678547122274,7
1802,-4.588687203238283,0.0029108774742758977,0.004973135054645524,7
1803,13.179660827278838,0.04196842058122286,0.05055975344212772,7
1804,11.535055536647604,0.03386161457343768,0.04189456768452161,7
1805,13.690488969896379,0.0445095429954786,0.0534080290538785,7
1806,-12.74700759883515,0.0066819605437142765,0.018963671563043988,7
1807,-14.755000187718268,0.011973126434607668,0.02333872674837412,7
1808,27.655739946154178,0.12235468489099789,0.1489548447638705,7
1809,3.91239652614518,0.004117201794916351,0.006975330737584193,7
1810,-25.983178306238422,0.0682591454782955,0.044048309028293195,7
1811,14.003454058610572,0.04607373257965803,0.05519446455642953,7
1812,0.5873957395907645,0.001805547740051012,0.004070379960453498,7
1813,-16.345584035262025,0.01694716348937667,0.02619091547621283,7
1814,-9.5129350281486,0.0014506937828352685,0.011427164444188695,7
1815,0.7195906437302142,0.001891119410910781,0.004167122119178171,7
1816,27.64337139128915,0.1222756071067073,0.14893340178633574,7
1817,6.84326548885916,0.010551454993173837,0.020166888692877118,7
1818,15.144035775912748,0.05182300997276207,0.06199253324271048,7
1819,24.02374788351529,0.10010987124883311,0.13761937508893726,7
1820,-9.172123473509,0.0013312067502434196,0.010769831910947087,7
1821,9.301519117483522,0.022872767946855,0.031162245306883652,7
1822,-6.175937127094983,0.001730102691733912,0.006419751207571163,7
1823,-22.38838679555086,0.04395988038793638,0.037320207818169665,7
1824,-2.5306781010474353,0.0035762011427060507,0.004228302858723985,7
1825,-21.862713490135455,0.0409991239853398,0.03633803153456339,7
1826,-18.110129940973884,0.02339451561149042,0.0293879192611811,7
1827,-11.3119374901788,0.003662891005631721,0.015376431715065343,7
1828,-0.8873888625422026,0.0014835780255276457,0.004970195355047654,7
1829,-3.1948694143199106,0.004247337371762671,0.004153818848692573,7
1830,13.997333264249058,0.04604310758394851,0.055159232591435986,7
1831,-2.516904148964379,0.003548622751718926,0.004235690921475394,7
1832,0.19519688592597362,0.002273735523479709,0.003321081904613788,7
1833,-27.118575047272955,0.07762564108404513,0.046165809647664875,7
1834,2.6851661993392923,0.003472153720395035,0.0029646579517013886,7
1835,21.484625258219793,0.08555171781364439,0.11107271645800984,7
1836,-3.4844155231218323,0.004145832689597431,0.0042514906275476225,7
1837,5.740901673071342,0.00624475132793152,0.01528317550288281,7
1838,-0.7058594449023623,0.0015026745602871531,0.00412224721915736,7
1839,-26.31463812708801,0.0709009578915132,0.044669870600974555,7
1840,-21.468656942036908,0.03886678038003532,0.035606114321149816,7
1841,-3.5073689858711568,0.004130582512431419,0.004261639000423936,7
1842,8.308251707710994,0.01791098271447285,0.02666175211176691,7
1843,-2.753304497992584,0.003950217331291466,0.004146950474202204,7
1844,28.77059679380831,0.1295912683753927,0.15091709087262142,7
1845,-0.1797659965626579,0.0015648704499800943,0.0026479237027480797,7
1846,29.273526868898465,0.13293856577937838,0.15182399065401772,7
1847,26.63259017155459,0.11589783580001692,0.14719283817929105,7
1848,-11.247344551052223,0.0035468882645788313,0.015222172198279671,7
1849,1.636101783930478,0.002972606182256729,0.002672231892500261,7
1850,14.628368636016297,0.049213492151522806,0.058860612985691695,7
1851,24.483934465881497,0.1028276850462222,0.14135311100612652,7
1852,26.63121731359479,0.11588926979267572,0.1471905209202271,7
1853,19.80285768085055,0.07627489317571537,0.09577460717593622,7
1854,-14.639155294329395,0.0116395005868184,0.023130562964254725,7
1855,-27.141259304488997,0.07782222709522106,0.04620790921451367,7
1856,-9.242455107148494,0.0013486137755128898,0.010902948634408329,7
1857,-16.45862745234031,0.017329589418388226,0.026394485652184073,7
1858,4.148815709077695,0.0043388874811710635,0.008035589800008222,7
1859,11.236248690598877,0.03239529370129013,0.040397530322641574,7
1860,-11.266671750992664,0.003581369441419767,0.015268262422275617,7
1861,11.162432920776254,0.03203328108167528,0.04003091807778706,7
1862,9.517422180755062,0.023942237042994533,0.03215780338551609,7
1863,16.075164970423224,0.05657735757101808,0.0679154137150546,7
1864,-5.007672621308451,0.002469530941478681,0.0053096592896340715,7
1865,27.991945028504922,0.12451268935884657,0.14954037046736546,7
1866,7.897535184993167,0.015838805136834326,0.024824709214077142,7
1867,-19.637687150276616,0.02986572760399378,0.03220762964207702,7
1868,3.823417707404168,0.004041171991894787,0.006584246479705621,7
1869,14.020825572542194,0.046160697134157457,0.05529452602762305,7
1870,21.031133775039272,0.08302370641008666,0.1067451163634222,7
1871,28.931425815775953,0.13065606357926066,0.15120572808542207,7
1872,-5.482556510423578,0.00208181456542101,0.005730383800121046,7
1873,-24.911310658079675,0.06021254876945503,0.04203902340498993,7
1874,-1.0671830878420963,0.0016017975915096968,0.005530171771599155,7
1875,7.532799141355781,0.01399393011088273,0.023205448472463773,7
1876,-19.640947644637336,0.029880495097343508,0.03221368004710465,7
1877,-21.6476654286436,0.03982648150537068,0.03593813614476904,7
1878,9.120732925085385,0.021975113147884192,0.03033431944861142,7
1879,4.984204954569819,0.00533417829756762,0.011859160926331465,7
1880,17.85073726217803,0.0658220331195187,0.08027421623688201,7
1881,-18.533100214691462,0.02509855519786755,0.03016492878750364,7
1882,9.828964437617842,0.025482112261664382,0.03360965318940116,7
1883,25.76029205501684,0.1105116729033173,0.14571095303541984,7
1884,22.45294727336509,0.09101987583559497,0.12085136669083163,7
1885,-18.380248934415313,0.024475324251795254,0.029883661765612454,7
1886,-11.957045956915415,0.004924223886591603,0.016950565246706385,7
1887,-14.9490484778004,0.012540302032885163,0.023687190015445506,7
1888,-21.494968549346588,0.039006897603498625,0.035654797134531166,7
1889,0.3062514396665392,0.001723320948880204,0.004083547915863218,7
1890,-3.1545448829953813,0.00424541978788351,0.004145290762499756,7
1891,17.821606899692192,0.06566847298599655,0.08005901128529394,7
1892,0.03311138442939665,0.001971080634301442,0.002441612365135865,7
1893,-5.111252476802868,0.0023742431393291453,0.005397651013507231,7
1894,21.715538387285797,0.0868469629231662,0.11333665307535709,7
1895,-2.256255500552488,0.0029831753576001914,0.004425967560685239,7
1896,-20.907772362718703,0.035954272952724194,0.03456593077094578,7
1897,-6.993296951912647,0.0015334289172621528,0.007356895996685827,7
1898,-2.1020375369569493,0.002653000526714412,0.0046101528762220075,7
1899,-11.549779326311185,0.004106970435576108,0.01595001312238033,7
1900,-10.7558435047645,0.0027367607328600578,0.01407603438461488,7
1901,1.6043961865119343,0.003000090920329793,0.0027198938809848516,7
1902,29.232301053100116,0.13266195643976048,0.1517492067559221,7
1903,-29.489546628756756,0.10011083260259783,0.050571896188131626,7
1904,-10.55250413844406,0.0024435454627403513,0.013616238350666509,7
1905,12.515445930716822,0.03868255807980129,0.04697248797668187,7
1906,-8.829382865419817,0.001294673047422956,0.010138827736061883,7
1907,13.978993869394003,0.045951265095918736,0.055053718623880823,7
1908,-27.588589831102205,0.0817752105280936,0.04703821611132701,7
1909,6.880761400108703,0.010734520314872412,0.02033175026495731,7
1910,-13.5523486749427,0.008673059918630944,0.02095713845824718,7
1911,28.20930299707816,0.12591846927559142,0.14992102735816693,7
1912,-1.3232691272122707,0.001911413971250886,0.005681965350209629,7
1913,14.79979512099473,0.05007897456881256,0.05989031053145335,7
1914,11.280990370436747,0.03261486169934277,0.04062035765571067,7
1915,29.74216818749902,0.13610949720240206,0.152679798811792,7
1916,-2.177859004587013,0.002809774138607361,0.004515130900861324,7
1917,6.205918670113334,0.007672007312113283,0.01735581424784043,7
1918,-10.657940999363621,0.0025922297055504446,0.013853699736665663,7
1919,-21.97189862998577,0.04160284181179501,0.03654177628712834,7
1920,-19.546161921491887,0.02945267698187385,0.03203798866172502,7
1921,27.259050946187756,0.1198333367489736,0.14826687739288485,7
1922,-8.415553792104621,0.0013230172615035678,0.009423431718201264,7
1923,-4.282976877653589,0.0032866242032641786,0.004742486405099428,7
1924,-17.05715524211911,0.01942307996360324,0.027468048516462444,7
1925,-12.025717017573431,0.005068540850624137,0.01712195451789401,7
1926,29.72738651811636,0.136008756225785,0.15265262882135627,7
1927,13.372418240281753,0.04292599879343598,0.05162500647610352,7
1928,-11.019204975268764,0.0031542888184797812,0.014683374536017401,7
1929,1.3165115191987127,0.0026672610450243126,0.003192538477433292,7
1930,12.779341532196526,0.03998533061924423,0.04838283580014002,7
1931,2.5877741960375076,0.003455101950627797,0.0027820884274755904,7
1932,9.442343230767015,0.023570588407195572,0.031810505092984144,7
1933,-26.937657879825792,0.07607184313494421,0.045830233279603914,7
1934,29.27529580194703,0.13295043680356528,0.15182721230357196,7
1935,1.8385785751101906,0.0029095457799235523,0.0024136400539947933,7
1936,-13.672406977681753,0.008985595539624766,0.021230708589670893,7
1937,-20.291968659650074,0.032917850039022346,0.033419992295869116,7
1938,28.57493518899402,0.12830353938066447,0.15056789879127636,7
1939,13.531416876431898,0.04371714240411431,0.05251226347563753,7
1940,-27.464118506380053,0.08066025139481027,0.04680732558446562,7
1941,29.57487836262839,0.13497227419640248,0.15237309170621183,7
1942,2.011906955601546,0.0030701136070561724,0.0022914069159703752,7
1943,-1.3198309169442695,0.0019083838703648388,0.005686624360598509,7
1944,14.466809504864237,0.04839965094435134,0.057899670083478454,7
1945,13.732065430047975,0.044716935488108664,0.053643498884205165,7
1946,-8.626771677398196,0.0013022785313665213,0.00978223538989675,7
1947,28.977575606829078,0.13096250700754825,0.15128877987052894,7
1948,8.181589158954537,0.017272896244895905,0.026094391164124698,7
1949,-14.514226925851577,0.011284060746264445,0.022906229705516864,7
1950,-3.426635554677329,0.004180263274342664,0.004227513863744441,7
1951,-5.0202260627809,0.0024577033001813536,0.005320163331753745,7
1952,29.615502825930953,0.13524784131772113,0.1524474799094207,7
1953,11.528630926588853,0.0338301097616488,0.04186217991060026,7
1954,-5.23543355392561,0.0022670074882780037,0.005506318272504155,7
1955,0.3183165525938563,0.0017162117431589075,0.0041583333144945495,7
1956,13.195096179652104,0.04204506952135285,0.050644620318643765,7
1957,19.074988385311244,0.07233961200412191,0.0897383911645814,7
1958,17.721274338030398,0.06513983637599886,0.07932118160674473,7
1959,5.115225084383248,0.005516398704875881,0.01245882535424338,7
1960,-21.35967921050896,0.0382899302978316,0.035404274406180714,7
1961,27.305639932787464,0.1201280394871475,0.14834751942142207,7
1962,18.10134440151065,0.067145934413351,0.08214422042467824,7
1963,-2.3972064234627446,0.0032974013546043764,0.0043104240332248805,7
1964,0.38591216455110455,0.0017744915515880105,0.00457706963833361,7
1965,10.553012972334685,0.02904385978145587,0.03705088723681754,7
1966,-18.761353301755754,0.02604574756414088,0.030585865876085264,7
1967,0.8149524695998025,0.0019701407839285336,0.004181891161077424,7
1968,5.895499330504528,0.006610022305240971,0.015974216505712912,7
1969,27.64385559478383,0.12227878051706027,0.14893423925567068,7
1970,-8.089047022261514,0.0013691029194698458,0.008893186949484433,7
1971,-21.466086712535425,0.03885312938227089,0.03560132843619321,7
1972,28.603894649259068,0.12849364849853767,0.15061943054820776,7
1973,18.273462598809836,0.06805816090577393,0.08344835238774846,7
1974,-5.044785894584493,0.0024348284180803334,0.0053408366032156405,7
1975,-26.90615536386181,0.07580409475686618,0.04577173234137007,7
1976,17.654635730004692,0.0647892361333101,0.07883397481960103,7
1977,-1.0646641389909846,0.0015991794770645197,0.005525984945396836,7
1978,-8.307729568252256,0.001337126484778524,0.009245267453547257,7
1979,-22.481308504520985,0.044497589625709835,0.03749410795113136,7
1980,-3.3556147748310714,0.004213941848447214,0.004201001725589229,7
1981,-15.412397548685199,0.013938755011561608,0.024517284542825077,7
1982,10.593679114648346,0.02924344332485265,0.03724714124351094,7
1983,17.582245168845837,0.06440877946171271,0.07830698712560115,7
1984,24.376412403788947,0.10219043244538695,0.14059871903349894,7
1985,-3.3857944137355354,0.00420128753676215,0.0042119309058872385,7
1986,-14.569993180796112,0.01144225931233358,0.023006277702971933,7
1987,12.177979974678415,0.037018785418019944,0.04519581861601516,7
1988,21.83862759573939,0.08753971501309771,0.11456032235265505,7
1989,24.701437368249174,0.10412143077765018,0.14264144632492784,7
1990,-27.079390832731047,0.077287054301057,0.04609313605398556,7
1991,-4.475762614012918,0.003045321415576722,0.00488603450369856,7
1992,12.174767142102915,0.03700295957796299,0.04517904265956563,7
1993,-8.75052526038132,0.0012956693070575623,0.009998231026142874,7
1994,28.79850739457997,0.12977572289042286,0.15096710287421217,7
1995,29.711262800204956,0.13589890912437347,0.15262302998912525,7
1996,-3.429593665771044,0.004178596418989401,0.004228684378456441,7
1997,-3.8162019039677837,0.003851127075623356,0.004425337097712798,7
1998,-4.362043004707807,0.0031860617331284976,0.004800447023110925,7
1999,-29.596065303283805,0.10117048644918873,0.05076929446160897,7
